reward,step_time,total_stopped,total_wait_time
-366.0,54795.0,297,269824.0
-363.0,54800.0,301,271316.0
-373.0,54805.0,301,272821.0
-380.0,54810.0,304,274334.0
-380.0,54815.0,300,270441.0
-380.0,54820.0,283,265489.0
-380.0,54825.0,273,266530.0
-380.0,54830.0,270,267204.0
-380.0,54835.0,277,267700.0
-380.0,54840.0,289,268647.0
-380.0,54845.0,298,270061.0
-380.0,54850.0,303,271572.0
-380.0,54855.0,305,273095.0
-380.0,54860.0,304,271978.0
-380.0,54865.0,303,273493.0
-380.0,54870.0,301,275003.0
-380.0,54875.0,299,275474.0
-380.0,54880.0,287,274080.0
-380.0,54885.0,282,271190.0
-380.0,54890.0,275,268569.0
-383.0,54895.0,278,262821.0
-395.0,54900.0,281,264208.0
-397.0,54905.0,282,265615.0
-405.0,54910.0,287,267035.0
-410.0,54915.0,292,268485.0
-410.0,54920.0,294,270510.0
-396.0,54925.0,293,271060.0
544.0,54930.0,291,272524.0
-356.0,54935.0,292,273078.0
-354.0,54940.0,294,272081.0
-373.0,54945.0,288,273533.0
-386.0,54950.0,285,270809.0
-400.0,54955.0,280,270757.0
1054.0,54960.0,271,268334.0
3417.0,54965.0,267,269676.0
-332.0,54970.0,274,271025.0
-317.0,54975.0,285,272432.0
-348.0,54980.0,289,272700.0
-370.0,54985.0,289,274145.0
-390.0,54990.0,290,275592.0
-397.0,54995.0,288,273428.0
3219.0,55000.0,286,273183.0
1310.0,55005.0,287,274619.0
-347.0,55010.0,293,273232.0
2520.0,55015.0,292,270228.0
4165.0,55020.0,291,271682.0
-284.0,55025.0,304,273182.0
-318.0,55030.0,309,273425.0
-356.0,55035.0,308,274966.0
-374.0,55040.0,307,276500.0
-375.0,55045.0,308,278038.0
-375.0,55050.0,311,279588.0
-375.0,55055.0,313,281152.0
-375.0,55060.0,313,282717.0
-375.0,55065.0,311,283977.0
-70.0,55070.0,306,283972.0
-368.0,55075.0,301,283532.0
-370.0,55080.0,291,279652.0
-370.0,55085.0,285,273091.0
-370.0,55090.0,278,272905.0
-370.0,55095.0,273,272631.0
-373.0,55100.0,271,273348.0
-370.0,55105.0,279,274160.0
-375.0,55110.0,281,274418.0
-375.0,55115.0,281,273789.0
-380.0,55120.0,275,269846.0
-381.0,55125.0,267,267026.0
-388.0,55130.0,261,265713.0
-393.0,55135.0,266,267033.0
-396.0,55140.0,278,268400.0
-407.0,55145.0,283,269803.0
-410.0,55150.0,283,268115.0
-415.0,55155.0,273,261927.0
-415.0,55160.0,268,261063.0
-417.0,55165.0,271,262147.0
-423.0,55170.0,271,263507.0
-434.0,55175.0,263,259659.0
1766.0,55180.0,251,250851.0
4589.0,55185.0,247,249671.0
1549.0,55190.0,244,250165.0
-383.0,55195.0,249,251402.0
-396.0,55200.0,256,247316.0
4966.0,55205.0,251,239419.0
8810.0,55210.0,248,236199.0
4161.0,55215.0,245,237433.0
-266.0,55220.0,254,238692.0
-259.0,55225.0,259,239983.0
-286.0,55230.0,265,239097.0
1891.0,55235.0,262,235255.0
4849.0,55240.0,260,234369.0
714.0,55245.0,268,233842.0
-323.0,55250.0,262,234044.0
-341.0,55255.0,264,235358.0
-350.0,55260.0,274,236705.0
-354.0,55265.0,278,238087.0
-357.0,55270.0,281,238032.0
-371.0,55275.0,282,236946.0
-378.0,55280.0,282,238355.0
-380.0,55285.0,278,236640.0
-380.0,55290.0,272,231999.0
-381.0,55295.0,270,231875.0
-385.0,55300.0,274,233242.0
-385.0,55305.0,280,234631.0
-385.0,55310.0,281,236035.0
-385.0,55315.0,280,236419.0
-385.0,55320.0,279,237354.0
-385.0,55325.0,279,237912.0
-385.0,55330.0,283,239319.0
-385.0,55335.0,287,240749.0
-385.0,55340.0,289,242191.0
-387.0,55345.0,290,243640.0
-390.0,55350.0,293,245103.0
-390.0,55355.0,293,246568.0
-390.0,55360.0,293,248033.0
-390.0,55365.0,293,249498.0
-390.0,55370.0,293,250963.0
-390.0,55375.0,293,252428.0
-390.0,55380.0,293,253893.0
-390.0,55385.0,288,254107.0
-390.0,55390.0,286,255538.0
-390.0,55395.0,288,256973.0
-390.0,55400.0,292,258425.0
-390.0,55405.0,293,259887.0
-390.0,55410.0,294,261354.0
-390.0,55415.0,294,262824.0
-390.0,55420.0,295,264297.0
-393.0,55425.0,288,261766.0
-395.0,55430.0,277,262158.0
-395.0,55435.0,271,261620.0
-400.0,55440.0,273,262976.0
-401.0,55445.0,277,264351.0
-410.0,55450.0,280,265750.0
-410.0,55455.0,289,267183.0
-410.0,55460.0,292,268634.0
-410.0,55465.0,293,270098.0
-410.0,55470.0,287,267117.0
-411.0,55475.0,269,258027.0
4663.0,55480.0,261,257101.0
1869.0,55485.0,257,255560.0
2200.0,55490.0,256,256857.0
-312.0,55495.0,252,253949.0
-271.0,55500.0,259,254182.0
-297.0,55505.0,265,255028.0
-347.0,55510.0,280,256391.0
-386.0,55515.0,290,256384.0
1029.0,55520.0,293,255052.0
2395.0,55525.0,293,256519.0
-379.0,55530.0,287,254804.0
-369.0,55535.0,280,250634.0
-378.0,55540.0,280,249890.0
1759.0,55545.0,278,251282.0
-379.0,55550.0,278,249857.0
2453.0,55555.0,282,247107.0
3797.0,55560.0,280,247881.0
286.0,55565.0,280,248025.0
934.0,55570.0,279,249421.0
-307.0,55575.0,283,250827.0
-316.0,55580.0,283,250880.0
-345.0,55585.0,277,251394.0
92.0,55590.0,273,251930.0
458.0,55595.0,270,249909.0
-324.0,55600.0,274,251269.0
-332.0,55605.0,276,252638.0
-347.0,55610.0,277,254017.0
-357.0,55615.0,273,251422.0
-360.0,55620.0,271,245248.0
-364.0,55625.0,261,242389.0
-366.0,55630.0,250,237670.0
-376.0,55635.0,243,237386.0
1122.0,55640.0,241,238598.0
-360.0,55645.0,249,239250.0
-336.0,55650.0,258,239789.0
-339.0,55655.0,267,240389.0
-359.0,55660.0,275,241748.0
-374.0,55665.0,279,243138.0
-375.0,55670.0,279,244533.0
-375.0,55675.0,277,243579.0
1976.0,55680.0,274,242612.0
1998.0,55685.0,274,243983.0
-331.0,55690.0,270,243876.0
-317.0,55695.0,271,245226.0
-331.0,55700.0,273,246587.0
-352.0,55705.0,270,243028.0
-360.0,55710.0,256,234618.0
-360.0,55715.0,244,228577.0
-362.0,55720.0,243,227735.0
-364.0,55725.0,245,228731.0
-370.0,55730.0,249,226151.0
-380.0,55735.0,253,226843.0
-385.0,55740.0,257,228121.0
-381.0,55745.0,249,227890.0
-385.0,55750.0,252,226756.0
-385.0,55755.0,261,228042.0
-385.0,55760.0,275,229382.0
-385.0,55765.0,282,230771.0
-385.0,55770.0,283,232186.0
-390.0,55775.0,285,233605.0
-390.0,55780.0,280,229991.0
3254.0,55785.0,279,231386.0
-364.0,55790.0,274,232329.0
-352.0,55795.0,276,233712.0
-350.0,55800.0,278,235097.0
-350.0,55805.0,282,236499.0
-365.0,55810.0,282,233270.0
-380.0,55815.0,267,228329.0
-385.0,55820.0,264,229483.0
-385.0,55825.0,264,230723.0
-385.0,55830.0,268,232054.0
-385.0,55835.0,277,233417.0
-385.0,55840.0,283,234820.0
-389.0,55845.0,283,234810.0
1038.0,55850.0,275,234906.0
939.0,55855.0,276,236278.0
-337.0,55860.0,281,237671.0
-358.0,55865.0,283,239085.0
-379.0,55870.0,283,240500.0
-380.0,55875.0,283,241915.0
-380.0,55880.0,283,243330.0
-380.0,55885.0,283,244745.0
-380.0,55890.0,279,244958.0
822.0,55895.0,273,243533.0
2462.0,55900.0,266,244879.0
-311.0,55905.0,268,246215.0
-303.0,55910.0,273,247568.0
-318.0,55915.0,277,248946.0
-343.0,55920.0,272,247976.0
2005.0,55925.0,263,244917.0
3219.0,55930.0,262,244087.0
487.0,55935.0,261,242098.0
-304.0,55940.0,256,243381.0
-319.0,55945.0,259,244664.0
-320.0,55950.0,254,244180.0
1450.0,55955.0,257,245456.0
-289.0,55960.0,262,245435.0
447.0,55965.0,255,245392.0
1057.0,55970.0,258,246670.0
-273.0,55975.0,265,247980.0
-284.0,55980.0,267,249312.0
-297.0,55985.0,267,250647.0
-300.0,55990.0,267,251982.0
-300.0,55995.0,264,251556.0
-300.0,56000.0,262,252868.0
-300.0,56005.0,260,254168.0
-300.0,56010.0,268,255490.0
-300.0,56015.0,277,256851.0
-306.0,56020.0,278,255265.0
-320.0,56025.0,275,256638.0
-318.0,56030.0,270,254269.0
-325.0,56035.0,259,246974.0
-325.0,56040.0,256,245806.0
-330.0,56045.0,256,247085.0
-325.0,56050.0,250,245652.0
-325.0,56055.0,246,239201.0
-331.0,56060.0,250,240440.0
-330.0,56065.0,262,241723.0
-340.0,56070.0,269,243055.0
-350.0,56075.0,274,244415.0
-350.0,56080.0,274,245785.0
-350.0,56085.0,267,241186.0
3446.0,56090.0,245,234585.0
1117.0,56095.0,228,232376.0
2240.0,56100.0,231,232368.0
646.0,56105.0,244,233559.0
-264.0,56110.0,256,234818.0
-283.0,56115.0,261,236112.0
-301.0,56120.0,263,237077.0
-305.0,56125.0,257,233974.0
4115.0,56130.0,250,233397.0
1592.0,56135.0,249,233739.0
675.0,56140.0,249,234983.0
-224.0,56145.0,254,236243.0
-240.0,56150.0,259,237527.0
-263.0,56155.0,263,238838.0
-282.0,56160.0,264,240158.0
-290.0,56165.0,264,241478.0
-290.0,56170.0,264,242798.0
-290.0,56175.0,266,244126.0
-290.0,56180.0,267,245458.0
-290.0,56185.0,268,246798.0
-290.0,56190.0,268,248138.0
-290.0,56195.0,268,249478.0
-290.0,56200.0,268,250818.0
-290.0,56205.0,268,252158.0
-290.0,56210.0,269,253500.0
-290.0,56215.0,270,254846.0
-291.0,56220.0,270,256199.0
-295.0,56225.0,269,257247.0
-295.0,56230.0,264,257080.0
-300.0,56235.0,263,258389.0
-295.0,56240.0,253,256260.0
-296.0,56245.0,246,257494.0
-300.0,56250.0,248,258726.0
-300.0,56255.0,250,258045.0
1635.0,56260.0,253,256673.0
1627.0,56265.0,263,257974.0
-278.0,56270.0,270,258692.0
338.0,56275.0,270,260041.0
-280.0,56280.0,271,261391.0
-286.0,56285.0,265,259389.0
-299.0,56290.0,261,256184.0
-302.0,56295.0,261,257488.0
-300.0,56300.0,255,254243.0
-312.0,56305.0,253,251349.0
-322.0,56310.0,254,252609.0
-322.0,56315.0,262,253601.0
-32.0,56320.0,266,254628.0
-330.0,56325.0,272,255982.0
-330.0,56330.0,272,257342.0
-330.0,56335.0,272,258702.0
-330.0,56340.0,273,256040.0
-330.0,56345.0,265,255277.0
-337.0,56350.0,261,256591.0
-339.0,56355.0,257,257886.0
-340.0,56360.0,259,257560.0
-340.0,56365.0,263,258864.0
-340.0,56370.0,272,260210.0
-340.0,56375.0,277,261585.0
-340.0,56380.0,280,262981.0
-340.0,56385.0,280,264381.0
-340.0,56390.0,280,265781.0
-340.0,56395.0,273,263543.0
-340.0,56400.0,263,263381.0
-340.0,56405.0,259,263284.0
713.0,56410.0,254,263482.0
775.0,56415.0,256,262957.0
1514.0,56420.0,259,263393.0
558.0,56425.0,265,264707.0
-301.0,56430.0,265,262073.0
3250.0,56435.0,264,262217.0
890.0,56440.0,260,263524.0
-267.0,56445.0,260,264818.0
-254.0,56450.0,263,266123.0
-265.0,56455.0,267,267450.0
-285.0,56460.0,271,268798.0
-303.0,56465.0,271,270153.0
-310.0,56470.0,271,271508.0
-310.0,56475.0,267,270994.0
-310.0,56480.0,262,269105.0
-310.0,56485.0,265,270421.0
-310.0,56490.0,262,267922.0
-310.0,56495.0,254,263301.0
-310.0,56500.0,247,263357.0
-310.0,56505.0,245,264583.0
-311.0,56510.0,253,265835.0
-315.0,56515.0,259,267371.0
-315.0,56520.0,264,266752.0
-315.0,56525.0,269,268085.0
-318.0,56530.0,267,269422.0
-320.0,56535.0,270,270767.0
-320.0,56540.0,273,272125.0
-320.0,56545.0,275,273470.0
-320.0,56550.0,275,274845.0
-320.0,56555.0,275,276220.0
-320.0,56560.0,275,277595.0
-320.0,56565.0,271,276800.0
1850.0,56570.0,269,278146.0
-291.0,56575.0,273,279503.0
-302.0,56580.0,275,280875.0
-314.0,56585.0,274,282247.0
-312.0,56590.0,274,283617.0
-310.0,56595.0,274,282814.0
-318.0,56600.0,272,284178.0
-315.0,56605.0,267,283203.0
-315.0,56610.0,260,282687.0
-325.0,56615.0,257,283976.0
-320.0,56620.0,263,285280.0
-320.0,56625.0,270,286615.0
-324.0,56630.0,274,287980.0
-325.0,56635.0,277,289362.0
-325.0,56640.0,277,290747.0
-325.0,56645.0,276,289902.0
-325.0,56650.0,264,286131.0
-330.0,56655.0,257,287428.0
-325.0,56660.0,248,283702.0
-329.0,56665.0,233,277042.0
784.0,56670.0,234,277202.0
701.0,56675.0,252,278425.0
-303.0,56680.0,265,277458.0
1948.0,56685.0,262,274075.0
1663.0,56690.0,251,265942.0
3728.0,56695.0,245,263790.0
2000.0,56700.0,237,261123.0
1524.0,56705.0,235,258467.0
1774.0,56710.0,228,253337.0
852.0,56715.0,236,253962.0
-204.0,56720.0,245,254711.0
-229.0,56725.0,252,255954.0
-259.0,56730.0,257,257223.0
-270.0,56735.0,251,254474.0
3208.0,56740.0,247,251366.0
970.0,56745.0,235,245620.0
-205.0,56750.0,228,240545.0
-194.0,56755.0,226,235734.0
-209.0,56760.0,235,229876.0
-234.0,56765.0,245,230286.0
-269.0,56770.0,254,229918.0
1332.0,56775.0,257,229598.0
1329.0,56780.0,260,228191.0
2444.0,56785.0,254,222648.0
1799.0,56790.0,247,217910.0
944.0,56795.0,250,218884.0
-255.0,56800.0,252,220140.0
-255.0,56805.0,246,218483.0
-255.0,56810.0,241,213070.0
-257.0,56815.0,238,214244.0
-261.0,56820.0,242,215449.0
-260.0,56825.0,244,216657.0
-261.0,56830.0,252,217899.0
-265.0,56835.0,254,217285.0
-265.0,56840.0,250,215667.0
-267.0,56845.0,249,215736.0
-265.0,56850.0,255,217001.0
-270.0,56855.0,260,218291.0
-280.0,56860.0,262,219600.0
-285.0,56865.0,264,220918.0
-290.0,56870.0,266,222245.0
-295.0,56875.0,266,223575.0
-295.0,56880.0,260,223380.0
1230.0,56885.0,250,220581.0
1772.0,56890.0,244,217619.0
348.0,56895.0,247,218852.0
-238.0,56900.0,251,220098.0
-250.0,56905.0,259,221381.0
-259.0,56910.0,262,222682.0
-260.0,56915.0,261,223443.0
-264.0,56920.0,256,223378.0
-260.0,56925.0,258,224665.0
-264.0,56930.0,257,225953.0
-265.0,56935.0,260,227247.0
-265.0,56940.0,254,224538.0
-265.0,56945.0,241,220692.0
-267.0,56950.0,238,220195.0
-265.0,56955.0,234,217707.0
-274.0,56960.0,232,216567.0
1132.0,56965.0,230,214364.0
2343.0,56970.0,228,213563.0
-237.0,56975.0,230,212966.0
429.0,56980.0,240,214145.0
-237.0,56985.0,248,215362.0
-254.0,56990.0,252,216396.0
-277.0,56995.0,254,217665.0
-280.0,57000.0,254,218935.0
-280.0,57005.0,255,220206.0
-280.0,57010.0,259,221492.0
-281.0,57015.0,268,222816.0
-290.0,57020.0,270,224162.0
-295.0,57025.0,268,220586.0
-300.0,57030.0,255,215981.0
-305.0,57035.0,249,216979.0
-305.0,57040.0,245,213948.0
3289.0,57045.0,249,215180.0
-279.0,57050.0,251,216432.0
-266.0,57055.0,253,217394.0
-260.0,57060.0,257,218665.0
-266.0,57065.0,262,215791.0
-289.0,57070.0,256,217078.0
-297.0,57075.0,256,218355.0
-302.0,57080.0,261,219650.0
-305.0,57085.0,261,220960.0
-305.0,57090.0,261,220513.0
-305.0,57095.0,254,219946.0
-305.0,57100.0,249,220792.0
-305.0,57105.0,253,222048.0
-305.0,57110.0,254,223319.0
-305.0,57115.0,257,224595.0
-305.0,57120.0,260,225888.0
-305.0,57125.0,256,222905.0
-3.0,57130.0,240,219205.0
-9.0,57135.0,237,219124.0
667.0,57140.0,236,219202.0
853.0,57145.0,232,218857.0
1290.0,57150.0,230,216562.0
1676.0,57155.0,235,215055.0
-203.0,57160.0,242,216249.0
-230.0,57165.0,247,217474.0
-239.0,57170.0,252,218721.0
-241.0,57175.0,253,219982.0
-245.0,57180.0,254,221249.0
-245.0,57185.0,254,222519.0
-245.0,57190.0,255,223791.0
-245.0,57195.0,254,224763.0
-245.0,57200.0,248,226015.0
-245.0,57205.0,246,227251.0
-245.0,57210.0,248,228488.0
-245.0,57215.0,250,229738.0
-252.0,57220.0,251,230243.0
-259.0,57225.0,253,231501.0
-255.0,57230.0,257,232774.0
-256.0,57235.0,259,234067.0
-260.0,57240.0,259,235362.0
-260.0,57245.0,256,235082.0
-260.0,57250.0,249,235399.0
-263.0,57255.0,243,231969.0
-263.0,57260.0,239,233161.0
-267.0,57265.0,241,232777.0
-279.0,57270.0,242,228917.0
4804.0,57275.0,239,227452.0
1721.0,57280.0,241,227300.0
444.0,57285.0,247,228515.0
-206.0,57290.0,252,228229.0
-220.0,57295.0,259,227441.0
-244.0,57300.0,262,228738.0
-259.0,57305.0,263,230050.0
-270.0,57310.0,261,231359.0
-278.0,57315.0,260,232186.0
-280.0,57320.0,255,231134.0
-280.0,57325.0,253,230093.0
-282.0,57330.0,253,230778.0
-280.0,57335.0,260,232059.0
-283.0,57340.0,259,232401.0
675.0,57345.0,254,231751.0
858.0,57350.0,256,233020.0
-238.0,57355.0,266,234330.0
-256.0,57360.0,265,235460.0
-269.0,57365.0,266,236730.0
-270.0,57370.0,265,237073.0
-275.0,57375.0,261,238384.0
-270.0,57380.0,255,238880.0
531.0,57385.0,251,238949.0
957.0,57390.0,251,239612.0
371.0,57395.0,254,239218.0
-224.0,57400.0,249,238322.0
-234.0,57405.0,248,239004.0
-248.0,57410.0,253,240255.0
-251.0,57415.0,255,241524.0
-258.0,57420.0,258,242810.0
-260.0,57425.0,260,242759.0
-260.0,57430.0,255,241513.0
-260.0,57435.0,247,238759.0
317.0,57440.0,250,239990.0
-236.0,57445.0,256,241255.0
-235.0,57450.0,260,242548.0
-253.0,57455.0,263,243853.0
-260.0,57460.0,257,242645.0
-260.0,57465.0,252,239495.0
-260.0,57470.0,249,240745.0
-260.0,57475.0,249,241993.0
-260.0,57480.0,250,243240.0
-260.0,57485.0,254,244504.0
-260.0,57490.0,258,245784.0
-260.0,57495.0,258,247074.0
-260.0,57500.0,255,244448.0
-260.0,57505.0,253,244362.0
514.0,57510.0,250,244387.0
1006.0,57515.0,259,245655.0
-218.0,57520.0,266,246967.0
-232.0,57525.0,272,247409.0
-260.0,57530.0,269,248761.0
-260.0,57535.0,269,250105.0
-263.0,57540.0,268,251143.0
49.0,57545.0,263,247987.0
281.0,57550.0,258,241849.0
-237.0,57555.0,256,243133.0
-249.0,57560.0,251,241500.0
-250.0,57565.0,248,241816.0
-250.0,57570.0,249,241426.0
-250.0,57575.0,249,237673.0
3216.0,57580.0,250,237702.0
-227.0,57585.0,249,238058.0
686.0,57590.0,256,239329.0
-193.0,57595.0,264,240633.0
-204.0,57600.0,267,240135.0
-237.0,57605.0,269,241468.0
-252.0,57610.0,272,242822.0
-260.0,57615.0,271,244181.0
-262.0,57620.0,268,245530.0
-265.0,57625.0,271,246879.0
-265.0,57630.0,269,247064.0
-269.0,57635.0,263,248388.0
-265.0,57640.0,266,249709.0
-268.0,57645.0,272,251059.0
-270.0,57650.0,271,251469.0
-270.0,57655.0,265,251069.0
-270.0,57660.0,260,249145.0
-272.0,57665.0,259,249742.0
-270.0,57670.0,261,250741.0
-281.0,57675.0,264,250933.0
-295.0,57680.0,263,252244.0
-290.0,57685.0,261,253550.0
-292.0,57690.0,263,254861.0
-295.0,57695.0,263,255526.0
369.0,57700.0,261,254956.0
-264.0,57705.0,263,256268.0
-260.0,57710.0,266,257590.0
-269.0,57715.0,270,258932.0
-287.0,57720.0,275,260299.0
-290.0,57725.0,276,261676.0
-290.0,57730.0,277,263059.0
-290.0,57735.0,274,263032.0
-293.0,57740.0,264,262754.0
492.0,57745.0,263,263768.0
-264.0,57750.0,268,265100.0
-260.0,57755.0,274,266459.0
-273.0,57760.0,279,267848.0
-292.0,57765.0,284,269263.0
-295.0,57770.0,285,268585.0
-304.0,57775.0,284,270012.0
-310.0,57780.0,283,271425.0
-310.0,57785.0,282,272838.0
-310.0,57790.0,284,274251.0
-310.0,57795.0,287,275681.0
-310.0,57800.0,289,277123.0
-310.0,57805.0,288,277670.0
-310.0,57810.0,287,275437.0
-310.0,57815.0,287,276576.0
-7.0,57820.0,289,278014.0
-302.0,57825.0,273,269770.0
-305.0,57830.0,245,260217.0
-309.0,57835.0,236,260637.0
-309.0,57840.0,241,261819.0
-323.0,57845.0,252,263055.0
-338.0,57850.0,257,263905.0
83.0,57855.0,267,261193.0
-322.0,57860.0,265,261634.0
557.0,57865.0,261,259898.0
-312.0,57870.0,256,261183.0
-298.0,57875.0,255,261630.0
-301.0,57880.0,260,258716.0
3315.0,57885.0,262,259437.0
-305.0,57890.0,257,257265.0
821.0,57895.0,259,255609.0
-265.0,57900.0,248,254090.0
-257.0,57905.0,252,253294.0
-279.0,57910.0,261,254570.0
-316.0,57915.0,268,255898.0
-336.0,57920.0,273,256949.0
-340.0,57925.0,274,258317.0
-340.0,57930.0,274,259687.0
-340.0,57935.0,274,261057.0
-340.0,57940.0,271,260628.0
-340.0,57945.0,266,258553.0
-340.0,57950.0,262,258607.0
-340.0,57955.0,264,259924.0
-340.0,57960.0,268,261255.0
-340.0,57965.0,262,260123.0
-345.0,57970.0,248,259043.0
-342.0,57975.0,255,260301.0
-347.0,57980.0,259,261589.0
-350.0,57985.0,266,262914.0
-356.0,57990.0,266,264244.0
-360.0,57995.0,260,260657.0
4559.0,58000.0,247,251482.0
10149.0,58005.0,246,249581.0
2889.0,58010.0,244,250797.0
-215.0,58015.0,259,250454.0
-233.0,58020.0,268,249061.0
-288.0,58025.0,269,250396.0
-323.0,58030.0,274,251749.0
-338.0,58035.0,274,251934.0
865.0,58040.0,273,252444.0
559.0,58045.0,271,253805.0
-286.0,58050.0,274,255163.0
-282.0,58055.0,278,256544.0
-298.0,58060.0,281,257944.0
-315.0,58065.0,281,259349.0
-320.0,58070.0,281,260754.0
-320.0,58075.0,278,259801.0
-320.0,58080.0,275,261181.0
-320.0,58085.0,273,262547.0
-320.0,58090.0,272,263911.0
-320.0,58095.0,276,265281.0
-320.0,58100.0,279,266668.0
-320.0,58105.0,280,268067.0
-320.0,58110.0,277,268177.0
-320.0,58115.0,272,267900.0
-320.0,58120.0,267,268287.0
652.0,58125.0,270,269142.0
204.0,58130.0,276,270376.0
-151.0,58135.0,269,269229.0
-299.0,58140.0,263,270360.0
-295.0,58145.0,262,271587.0
-300.0,58150.0,263,272115.0
-300.0,58155.0,266,273435.0
-300.0,58160.0,268,270259.0
-300.0,58165.0,260,270412.0
868.0,58170.0,254,268366.0
-278.0,58175.0,246,269606.0
-269.0,58180.0,244,270199.0
-270.0,58185.0,253,271441.0
-275.0,58190.0,261,272733.0
-295.0,58195.0,265,274052.0
-300.0,58200.0,267,275074.0
-300.0,58205.0,268,276038.0
-300.0,58210.0,266,275047.0
-305.0,58215.0,269,276393.0
-300.0,58220.0,260,275107.0
-300.0,58225.0,250,275248.0
-303.0,58230.0,252,276060.0
-305.0,58235.0,258,277148.0
-305.0,58240.0,261,278345.0
-305.0,58245.0,263,279459.0
-305.0,58250.0,263,279272.0
-305.0,58255.0,263,280584.0
-306.0,58260.0,263,278587.0
-314.0,58265.0,254,272046.0
-319.0,58270.0,254,271692.0
-332.0,58275.0,236,266814.0
-347.0,58280.0,237,265452.0
923.0,58285.0,246,266658.0
-338.0,58290.0,259,267934.0
-335.0,58295.0,268,269260.0
-324.0,58300.0,272,270618.0
-325.0,58305.0,269,267589.0
4068.0,58310.0,265,268923.0
-295.0,58315.0,256,265978.0
3686.0,58320.0,248,265269.0
1436.0,58325.0,248,266509.0
-229.0,58330.0,253,267761.0
-254.0,58335.0,258,269043.0
-286.0,58340.0,264,270349.0
-306.0,58345.0,270,270606.0
770.0,58350.0,271,271956.0
-296.0,58355.0,270,273305.0
-291.0,58360.0,273,274666.0
-299.0,58365.0,277,276046.0
-317.0,58370.0,277,277431.0
-320.0,58375.0,277,278816.0
-320.0,58380.0,274,277567.0
-320.0,58385.0,271,278926.0
-320.0,58390.0,263,275303.0
-320.0,58395.0,253,267977.0
-320.0,58400.0,250,267248.0
-320.0,58405.0,254,268510.0
-320.0,58410.0,257,270015.0
-320.0,58415.0,253,269059.0
-320.0,58420.0,255,268266.0
-320.0,58425.0,258,268055.0
566.0,58430.0,260,268564.0
-298.0,58435.0,270,269892.0
-317.0,58440.0,274,271254.0
-330.0,58445.0,275,272629.0
-330.0,58450.0,275,274004.0
-330.0,58455.0,275,275379.0
-330.0,58460.0,275,276754.0
-330.0,58465.0,275,278129.0
-330.0,58470.0,275,279504.0
-330.0,58475.0,273,277266.0
-330.0,58480.0,269,278618.0
-330.0,58485.0,266,279955.0
-330.0,58490.0,267,281290.0
-330.0,58495.0,266,282622.0
-330.0,58500.0,270,283965.0
-330.0,58505.0,274,285328.0
-330.0,58510.0,279,286719.0
-335.0,58515.0,284,286401.0
-342.0,58520.0,279,287807.0
-345.0,58525.0,275,288681.0
-345.0,58530.0,277,290071.0
-349.0,58535.0,283,291473.0
-350.0,58540.0,288,292908.0
-350.0,58545.0,292,294364.0
-350.0,58550.0,292,295824.0
-350.0,58555.0,287,294245.0
-350.0,58560.0,282,290799.0
-350.0,58565.0,278,286244.0
-350.0,58570.0,268,285034.0
-355.0,58575.0,265,286364.0
-350.0,58580.0,255,283545.0
-359.0,58585.0,252,284360.0
-360.0,58590.0,250,283831.0
1216.0,58595.0,258,285095.0
-333.0,58600.0,267,286054.0
52.0,58605.0,272,287406.0
-309.0,58610.0,275,288780.0
-319.0,58615.0,279,290166.0
-329.0,58620.0,280,288360.0
2866.0,58625.0,266,284450.0
608.0,58630.0,261,284655.0
-295.0,58635.0,264,285965.0
-298.0,58640.0,268,287295.0
-311.0,58645.0,272,288646.0
-329.0,58650.0,274,288685.0
1000.0,58655.0,270,290042.0
-317.0,58660.0,271,291394.0
-311.0,58665.0,269,292297.0
-314.0,58670.0,270,293641.0
-330.0,58675.0,271,294999.0
-345.0,58680.0,274,296358.0
-340.0,58685.0,279,297741.0
-341.0,58690.0,279,296337.0
-347.0,58695.0,272,295349.0
-345.0,58700.0,269,294339.0
-345.0,58705.0,269,293719.0
-348.0,58710.0,272,295076.0
-350.0,58715.0,270,296430.0
-350.0,58720.0,266,297764.0
-350.0,58725.0,272,299107.0
